Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200913070,16.70,AB,0.00,I,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
200813006,20.30,17.5,38.00,E,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
200813025,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
200913055,20.30,13,34.00,F,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
200913057,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
200913069,22.80,29,52.00,D,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
200913008,22.40,AB,0.00,I,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
200913037,30.80,20.5,52.00,D,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
200913072,25.60,23.5,50.00,D,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
200913079,25.10,22.5,48.00,D,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201011054,25.20,26.5,52.00,D,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201011058,31.00,43.5,75.00,A,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201011097,27.00,28.5,56.00,C,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013001,23.90,25,49.00,D,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013002,30.30,41,72.00,A,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013003,28.80,36,65.00,B,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013005,39.30,44,84.00,S,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013006,29.70,32,62.00,B,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013007,18.90,AB,0.00,I,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013008,27.80,27,55.00,C,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013009,26.80,27.5,55.00,C,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013010,28.60,21,50.00,D,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013011,31.40,35.1,67.00,B,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013012,27.30,33,61.00,C,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013014,15.90,16.5,33.00,F,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013015,27.10,32,60.00,C,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013016,40.40,39,80.00,S,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013017,33.20,45.5,79.00,A,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013018,35.20,40.5,76.00,A,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013019,23.70,26.5,51.00,D,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013020,25.40,31,57.00,C,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
201013021,29.20,42,72.00,A,APRIL_MAY_APR,2013,NORMAL,EE605,4.0,DIGITAL COMPUTER ARCHITECTURE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,3,0,2,1,115
