Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201119014,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122402,34.40,33,68.00,B,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122403,34.05,31.25,66.00,B,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122404,26.35,MP,0.00,MP,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122405,34.40,31,66.00,B,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122406,12.40,7.25,20.00,F,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122407,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122408,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122409,37.10,40.25,78.00,A,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122410,29.40,27.75,58.00,C,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122411,31.55,23.5,56.00,C,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122412,27.90,27.75,56.00,C,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122413,28.75,33,62.00,B,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122414,26.80,22.5,50.00,D,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122415,34.00,27.75,62.00,B,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
20122416,27.45,23,51.00,D,APRIL_MAY_APR,2013,NORMAL,BBA202,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,1,4,2,46
