Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201119001,24.80,24.5,50.00,D,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119002,35.00,40.5,76.00,A,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119005,41.60,41,83.00,A,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119007,43.90,43.5,88.00,S,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119008,32.40,38.5,71.00,B,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119009,24.50,28,53.00,D,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119010,30.20,31.5,62.00,C,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119011,42.20,40,83.00,A,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119012,35.30,32,68.00,B,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119013,36.00,32,68.00,B,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119017,32.40,34,67.00,B,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119018,28.80,31.5,61.00,C,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119019,41.10,40.5,82.00,A,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119020,27.50,26.5,54.00,D,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119021,32.30,28,61.00,C,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119022,39.70,43.5,84.00,A,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119023,13.80,30.5,45.00,E,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119025,32.70,19.5,53.00,D,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119026,17.10,32,50.00,D,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119027,35.40,37,73.00,B,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119029,28.10,27,56.00,D,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119031,40.50,40.5,81.00,A,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119032,42.20,44.5,87.00,S,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119033,33.70,38,72.00,B,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119034,42.30,37,80.00,A,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119035,38.50,37.5,76.00,A,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119036,29.70,31,61.00,C,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119037,27.60,25,53.00,D,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119038,28.90,32.25,62.00,C,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119039,35.00,35.5,71.00,B,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119040,34.50,34,69.00,B,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
201119041,35.80,35.5,72.00,B,APRIL_MAY_APR,2013,NORMAL,BBA402,4.0,ENTREPRENEURSHIP & SMALL BUSINESS,85.000000,76.000000,67.000000,58.000000,49.000000,40.000000,APRIL_MAY_APR_2013,0,0,0,1,46
