Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201122009,21.70,34.5,57.00,C,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
201122042,15.40,AB,0.00,I,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121301,29.10,31,61.00,C,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121302,22.70,33,56.00,D,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121303,38.90,44.5,84.00,S,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121304,18.20,23,42.00,E,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121305,24.00,33.5,58.00,C,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121307,24.70,38,63.00,C,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121308,18.10,26.5,45.00,E,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121309,19.20,25.5,45.00,E,APRIL_MAY_APR,2013,NORMAL,MCA202,4.0,COMPUTER GRAPHICS,83.000000,74.000000,65.000000,57.000000,48.000000,39.000000,APRIL_MAY_APR_2013,1,0,1,0,22
