Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200918002,14.90,24,39.00,F,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
200918055,24.10,29.5,54.00,D,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
200918023,33.00,32,65.00,C,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
201012034,45.25,42.5,88.00,S,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
201012113,34.30,39,74.00,B,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
201014022,37.55,41,79.00,A,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
201015025,35.65,36.5,73.00,B,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
201018001,20.05,31.5,52.00,E,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
201018002,29.95,21,51.00,E,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
201018003,22.40,31.5,54.00,D,APRIL_MAY_APR,2013,NORMAL,CE602,3.0,SOLID WASTE MANAGEMENT _EL I_,88.000000,79.000000,71.000000,62.000000,54.000000,45.000000,APRIL_MAY_APR_2013,0,0,1,0,74
