Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110451,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120321,27.10,23,51.00,D,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120693,27.70,22.75,51.00,D,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120046,34.40,36.5,71.00,A,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120090,24.10,24.5,49.00,D,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120099,26.10,25.25,52.00,D,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120019,30.70,33.25,64.00,B,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120072,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120198,0.00,DT,0.00,DT,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120081,33.50,32.25,66.00,B,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120162,36.20,34.25,71.00,A,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120028,24.30,31,56.00,C,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120216,26.40,31.5,58.00,C,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120126,27.30,32.5,60.00,C,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120252,38.70,41.5,81.00,S,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120234,25.30,31.75,58.00,C,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120135,18.20,23.25,42.00,E,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120144,26.60,25.75,53.00,C,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120315,21.60,26.5,49.00,D,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120279,37.80,39,77.00,A,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120153,38.60,30,69.00,B,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
20120318,24.90,24.25,50.00,D,APRIL_MAY_APR,2013,NORMAL,COA202,4.0,BASIC ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,2,0,16,0,296
