Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110598,18.50,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201011033,20.50,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201011037,19.90,22.5,43.00,E,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201011073,15.10,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201011128,20.10,13,34.00,F,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201012008,23.60,4.5,29.00,F,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201012067,22.00,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201012071,13.80,29,43.00,E,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201012082,11.70,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201012100,15.10,3,19.00,F,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201013010,19.00,14,33.00,F,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201013052,18.10,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201013058,16.50,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014016,19.40,13,33.00,F,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
201014078,13.40,AB,0.00,I,APRIL_MAY_APR,2013,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,82.000000,72.000000,63.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2013,0,0,0,0,0
