Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201122009,7.80,AB,0.00,I,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
201122042,26.80,13.5,41.00,E,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121301,23.20,22,46.00,D,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121302,25.00,17.5,43.00,E,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121303,34.20,36.5,71.00,B,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121304,15.30,10,26.00,F,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121305,38.10,35.5,74.00,A,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121307,20.40,17.5,38.00,E,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121308,24.00,19.5,44.00,D,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121309,21.30,21,43.00,E,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121310,37.10,29,67.00,B,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121311,21.50,08,30.00,F,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121312,26.90,25,52.00,D,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121313,25.20,20.5,46.00,D,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121314,36.30,35.5,72.00,B,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121315,29.60,29,59.00,C,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121316,24.50,21,46.00,D,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121317,35.60,31,67.00,B,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121318,48.00,46,94.00,S,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
20121319,47.00,44,91.00,S,APRIL_MAY_APR,2013,NORMAL,MCA201,4.0,QUANTITATIVE ANALYSIS FOR COMPUTER APPLICATIONS,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,APRIL_MAY_APR_2013,1,0,1,0,22
