Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201500008,13.00,8,21.00,F,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500061,15.20,19,35.00,E,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500208,13.50,9.5,23.00,F,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500254,7.70,4,12.00,F,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500283,14.90,20,35.00,E,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201611502,16.80,9,26.00,F,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
20140012,7.70,AB,0.00,I,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201500087,6.00,0.5,7.00,F,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600026,14.60,31,46.00,D,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600029,14.40,5.5,20.00,F,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600070,14.30,20,35.00,E,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600075,10.70,24,35.00,E,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600095,16.90,17.5,35.00,E,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600139,14.50,20,35.00,E,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600277,16.50,22.5,39.00,E,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600451,12.80,22.5,36.00,E,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600455,11.60,4.5,17.00,F,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600468,14.50,3.5,18.00,F,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600492,20.00,22,42.00,E,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
201600510,15.70,AB,0.00,I,JAN,2019,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN-2019,0,0,0,0,0
