Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201616028,44.00,11,55.00,D,JAN,2019,SUPP,CA1505,4.0,WEB TECHNOLOGIES _16_,90.000000,79.000000,69.000000,58.000000,48.000000,37.000000,JAN-2019,0,0,0,0,0
201616033,38.60,9,48.00,D,JAN,2019,SUPP,CA1505,4.0,WEB TECHNOLOGIES _16_,90.000000,79.000000,69.000000,58.000000,48.000000,37.000000,JAN-2019,0,0,0,0,0
