Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110074,31.00,26.5,58.00,C,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110155,16.50,28.5,45.00,D,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110201,12.00,23,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110315,35.90,19.5,56.00,C,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110332,31.50,20.5,52.00,D,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110578,13.30,42,56.00,C,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110596,19.30,19.5,39.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120357,11.60,28,40.00,E,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120392,13.70,35,49.00,D,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20120395,16.50,38,55.00,C,JULY_AUGUST_AUG,2015,EXTRA,CSE604,4.0,FORMAL LANGUAGES & AUTOMATA THEORY _11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
