Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110304,26.50,15.5,42.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110313,19.20,15.5,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121722,33.90,23,57.00,C,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121727,33.00,21.5,55.00,C,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200717203,27.90,19,47.00,D,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200912502,25.00,11,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201012008,23.10,11,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201012022,20.00,15,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201012036,41.00,16,57.00,C,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201012045,14.30,24.5,39.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201012054,27.50,13,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201112506,29.10,11.5,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,EC301,4.0,ENGINEERING MATHEMATICS III,63.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
