Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201014040,55.00,18,73.00,B,JULY_AUGUST_AUG,2015,EXTRA,IT708,1.5,MULTIMEDIA COMPUTING & COMMUNICATIONS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
