Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110118,31.90,10.5,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110241,42.00,12.5,55.00,C,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110276,29.30,29,59.00,C,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20110339,23.10,41.5,65.00,B,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20111008,36.80,39,76.00,A,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20111012,23.20,17.5,41.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121789,23.80,20.5,45.00,D,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
20121790,26.60,18.5,46.00,D,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201015006,19.00,24.5,44.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201115503,22.10,19.5,42.00,E,JULY_AUGUST_AUG,2015,EXTRA,ME701,4.0,MECHANICAL VIBRATIONS _06 _ 11_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
