Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200811030,17.35,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200913008,20.10,14,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200928002,38.15,17,56.00,C,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
200928013,32.75,17,50.00,D,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201011106,19.50,15,35.00,E,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201012008,32.05,10,43.00,E,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201012054,28.20,27.5,56.00,C,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201013007,19.00,AB,0.00,I,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201013035,30.60,08,39.00,E,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
201014051,12.10,23,36.00,E,JULY_AUGUST_AUG,2015,EXTRA,COA206_COB206,2.0,COMPUTER PROGRAMMING II _08_10_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUGUST_AUG_2015,0,0,0,0,0
