Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120004,11.20,27.5,39.00,E,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120115,13.50,25,39.00,E,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120243,10.20,14.5,25.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120727,15.85,6,22.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130025,12.20,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130144,12.60,12.5,26.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130507,15.00,9.5,25.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130736,16.90,14,31.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140405,14.70,21,36.00,E,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140433,13.15,7.5,21.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140517,8.60,16.5,26.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140538,13.10,21.5,35.00,E,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140592,12.65,6,19.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140603,20.70,14,35.00,E,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140608,7.90,9,17.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140641,19.20,15.5,35.00,E,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140742,12.70,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140752,13.50,11,25.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201415502,21.20,AB,0.00,I,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201515501,23.15,11,35.00,E,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201515504,13.70,00,14.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201515506,14.25,14.5,29.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130070,12.00,8.5,21.00,F,JUNE_JULY,2017,SUPP,ME1402,4.0,APPLIED THERMODYNAMICS I _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
