Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140018,14.30,AB,0.00,I,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140610,9.30,4.5,14.00,F,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500143,16.50,AB,0.00,I,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500163,13.10,AB,0.00,I,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500195,14.20,10,25.00,F,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500249,22.60,13.5,37.00,E,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500281,12.20,1.5,14.00,F,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500455,10.20,04,15.00,F,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201615503,10.00,AB,0.00,I,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201615507,8.40,01,10.00,F,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120136,11.80,26.5,39.00,E,JUNE_JULY,2017,SUPP,EE1307,4.0,ELECTRO TECHNOLOGY _15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
