Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120192,11.60,27.5,40.00,E,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20121101,16.50,22.5,39.00,E,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130513,15.00,20.5,36.00,E,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130585,15.45,AB,0.00,I,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130742,20.00,7.5,28.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140018,11.00,AB,0.00,I,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140138,13.00,21.5,35.00,E,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140153,16.10,10.5,27.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140176,19.40,07,27.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140194,17.70,8.5,27.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140198,14.20,20.5,35.00,E,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140207,18.20,18,37.00,E,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140219,15.30,21,37.00,E,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140258,16.30,18.5,35.00,E,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140342,14.80,AB,0.00,I,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140362,11.55,17,29.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140433,16.10,14.5,31.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140556,11.00,08,19.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140654,15.80,11.5,28.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140681,17.65,AB,0.00,I,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140736,16.40,AB,0.00,I,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500013,10.30,1.5,12.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500019,6.90,AB,0.00,I,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500072,9.10,3.5,13.00,F,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
201500133,13.40,AB,0.00,I,JUNE_JULY,2017,SUPP,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
