Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120004,17.60,24,42.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20121103,16.65,20.5,38.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130017,11.50,9.5,21.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130473,16.10,1.5,18.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130533,16.35,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130556,17.10,11.5,29.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120115,19.90,11.5,32.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130176,12.70,06,19.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130512,18.30,22,41.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130513,15.00,24.5,40.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130624,18.75,15.5,35.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140020,8.20,00,9.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140030,10.80,14.5,26.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140059,15.75,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140071,15.40,11.5,27.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140081,17.45,18,36.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140089,15.00,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140135,14.70,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140145,10.83,21,32.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140157,19.60,17,37.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140158,16.60,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140159,21.45,05,27.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140177,18.25,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140181,16.50,15.5,32.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140207,14.00,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140213,16.95,13.5,31.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140217,11.13,23.5,35.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140222,17.90,13,31.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140254,9.00,9.5,19.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140255,20.40,25.5,46.00,D,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140261,21.60,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140332,16.93,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140342,15.65,12.5,29.00,F,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140423,17.10,20.5,38.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140465,20.45,17.5,38.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140542,16.10,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140610,13.20,AB,0.00,I,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140631,15.75,30.5,47.00,D,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20140641,16.40,20,37.00,E,JUNE_JULY,2017,SUPP,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
