Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120360,15.93,22.5,39.00,E,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120729,14.65,5,20.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130003,9.10,0.5,10.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130025,20.45,17,38.00,E,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130076,11.80,4,16.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130306,7.10,20.75,28.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130364,11.65,MP,0.00,MP,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130457,20.78,13.5,35.00,E,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130493,12.68,9.25,22.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130508,10.30,9.5,20.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130555,19.50,22.25,42.00,E,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130625,23.13,16.5,40.00,E,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130627,18.31,18,37.00,E,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130711,17.45,16.75,35.00,E,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130736,14.54,17.25,32.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20120539,20.48,8,29.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130296,21.35,19.5,41.00,E,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130310,32.28,9.25,42.00,E,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130312,12.78,3.25,17.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
20130396,10.73,12,23.00,F,JUNE_JULY,2017,SUPP,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15 16_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JUNE_JULY_2017,0,0,0,0,0
