Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201500359,36.56,24,61.00,C,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500188,0.00,DT,0.00,DT,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500199,22.69,6,29.00,F,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500230,27.26,16.25,44.00,D,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500127,0.00,DT,0.00,DT,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500210,23.41,19.5,43.00,E,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500285,22.25,29.25,52.00,D,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500030,14.19,12.25,27.00,F,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500052,25.11,26.5,52.00,D,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500261,16.74,9,26.00,F,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500736,36.79,30.5,68.00,B,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500240,26.21,10,37.00,E,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500349,26.56,24.25,51.00,D,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500137,37.59,35.5,74.00,A,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500220,21.91,17.25,40.00,E,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500116,30.71,24,55.00,C,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500073,44.49,31.25,76.00,A,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500271,27.14,24.5,52.00,D,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
201500295,15.06,1.5,17.00,F,MAY_JUNE,2016,NORMAL,PH1103,4.0,ENGINEERING PHYSICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,8,0,19,0,193
