Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321405,11.80,AB,0.00,I,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421401,27.50,23,51.00,D,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421402,41.50,43,85.00,A,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421403,31.60,24,56.00,D,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421404,32.00,34,66.00,C,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421405,27.20,32,60.00,C,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421407,31.80,27.5,60.00,C,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421408,32.30,37,70.00,B,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421409,18.90,1,20.00,F,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421411,30.40,20,51.00,D,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421412,12.00,12,24.00,F,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421413,19.10,16,36.00,F,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421416,22.00,8.5,31.00,F,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421417,30.00,28,58.00,D,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421418,26.40,25,52.00,D,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
201421419,28.60,32,61.00,C,MAY_JUNE,2016,NORMAL,MA2431,4.0,STOCHASTIC PROCESS _ELECTIVE III_,89,80,70,60,50,40,MAY_JUNE_2016,0,0,0,0,0
