Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201500359,71.10,18,90.00,S,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
201500188,64.35,16,81.00,B,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
201500199,69.30,17,87.00,A,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
201500230,69.35,19,89.00,A,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
201500127,61.40,14,76.00,B,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
201500210,69.05,17,87.00,A,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
201500285,67.65,15,83.00,A,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
201500030,69.75,16,86.00,A,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
201500052,68.10,18,87.00,A,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
201500261,68.50,18,87.00,A,MAY_JUNE,2016,NORMAL,ME1161,1.5,WORKSHOP PRACTICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2016,2,0,8,0,194
