Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120219,18.00,00,18.00,F,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20120269,14.40,AB,0.00,I,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20120295,19.20,16.5,36.00,E,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20120337,15.10,AB,0.00,I,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20120709,20.30,18.5,39.00,E,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20120452,19.70,AB,0.00,I,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130218,12.70,AB,0.00,I,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130242,8.40,AB,0.00,I,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130294,15.00,23.5,39.00,E,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20140048,16.40,AB,0.00,I,MAY_JUNE,2016,BACK,ME1104,4.0,ELEMENTS OF MECHANICAL ENGINEERING _7 8 9 10 11 12 13 14 15_,88.000000,78.000000,67.000000,57.000000,46.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
