Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120036,19.19,5.5,25.00,F,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20120094,18.80,10.75,30.00,F,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20120276,12.69,AB,0.00,I,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20120317,19.80,15,35.00,E,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20120539,20.48,AB,0.00,I,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130310,14.53,AB,0.00,I,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130312,12.78,11,24.00,F,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130364,11.65,18,30.00,F,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130431,11.20,7.75,19.00,F,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130438,20.45,AB,0.00,I,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130493,12.68,AB,0.00,I,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130504,17.49,08,26.00,F,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130590,17.15,AB,0.00,I,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130591,15.89,13.75,30.00,F,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20130659,18.48,20,39.00,E,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
20140008,14.55,0.5,16.00,F,MAY_JUNE,2016,BACK,PH1103,4.0,ENGINEERING PHYSICS _12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2016,0,0,0,0,0
