Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201327001,36.55,32.75,70.00,B,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327002,38.20,35.75,74.00,B,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327004,35.60,38,74.00,B,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327005,32.45,33,66.00,C,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327006,32.80,36,69.00,C,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327007,29.50,28,58.00,D,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327009,33.50,36.25,70.00,B,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327010,40.05,41,82.00,A,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327011,28.95,30.75,60.00,C,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327012,26.65,25.25,52.00,D,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327013,28.00,28.5,57.00,D,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327014,23.40,17.5,41.00,E,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
201327015,39.25,37.25,77.00,B,NOV_DEC,2013,NORMAL,MCSE103,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,NA,0
