Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
Subject,Title,:,ELECTIVE,I,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121426,38.60,43,82.00,A,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121427,40.45,37.75,79.00,B,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121428,46.55,44.75,92.00,S,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121429,40.55,39.25,80.00,A,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121430,39.30,37,77.00,B,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121431,44.69,39,84.00,A,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121432,46.00,46.5,93.00,S,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121433,32.20,31.5,64.00,C,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121434,32.70,17.5,51.00,D,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121435,38.60,40.5,80.00,A,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121436,38.70,40.25,79.00,B,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121437,41.70,39,81.00,A,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121438,44.60,41,86.00,A,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121439,40.40,37.5,78.00,B,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121440,45.95,43.5,90.00,S,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121441,41.05,43,85.00,A,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121443,38.20,30,69.00,C,NOV_DEC,2013,NORMAL,MCH305,3.0,ELECTIVE I _ADVANCED PHYSICAL CHEMISTRY_MOD. REAGENTS IN ORG. SYN_PHOTOIRG CHEMISTRY_,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
