Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201012116,20.40,25,46.00,D,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
200812133,9.10,AB,0.00,I,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
200912120,11.20,7,19.00,F,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
201012100,9.50,4.5,14.00,F,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
201012502,4.00,AB,0.00,I,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
201112506,8.90,6.5,16.00,F,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110003,27.90,28.5,57.00,C,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110006,13.70,22,36.00,E,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110007,10.50,5,16.00,F,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110009,23.30,33,57.00,C,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110012,19.80,36,56.00,C,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110016,8.60,27,36.00,E,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110017,21.50,34,56.00,C,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110019,20.40,28,49.00,D,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110020,29.70,24.5,55.00,C,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110028,25.70,30,56.00,C,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110034,15.10,21,37.00,E,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110035,7.10,8.5,16.00,F,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110041,21.50,23.5,45.00,D,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110042,25.70,30.5,57.00,C,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110043,20.30,29.5,50.00,D,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110044,29.30,35,65.00,B,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110050,30.30,37.5,68.00,B,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110051,18.10,19.5,38.00,E,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110053,22.20,33.5,56.00,C,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110054,19.50,29.5,49.00,D,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110056,17.80,29,47.00,D,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110057,21.20,28.5,50.00,D,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110060,26.90,30,57.00,C,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
20110062,10.20,13,24.00,F,NOV_DEC,2013,NORMAL,EC505,4.0,DIGITAL SIGNAL PROCESSING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2013,3,0,0,2,127
