Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201013035,31.70,10.5,43.00,F,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
201013048,36.10,35.5,72.00,B,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
201013085,25.70,32,58.00,D,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110010,31.50,17.5,49.00,D,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110046,32.80,24.5,58.00,D,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110085,20.70,14.5,36.00,F,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110101,38.10,45,84.00,A,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110104,45.60,36.5,83.00,A,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110117,42.60,42.5,86.00,A,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110149,34.00,13.5,48.00,F,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110160,43.90,32,76.00,B,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110167,25.20,22.5,48.00,E,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110170,38.80,42.5,82.00,A,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110171,37.80,37.5,76.00,B,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110176,30.70,19.5,51.00,D,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110221,37.40,AB,0.00,I,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110278,36.60,34.5,72.00,B,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110300,37.80,34,72.00,B,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110303,43.10,42.5,86.00,A,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110306,36.90,40,77.00,B,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110322,30.00,35.5,66.00,C,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110330,29.80,25.5,56.00,D,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110331,25.40,0,26.00,F,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110334,36.40,24.5,61.00,C,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110335,28.40,15.5,44.00,F,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110338,29.20,13.5,43.00,F,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110344,42.10,33,76.00,B,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110347,35.90,34.5,71.00,B,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110353,38.90,20,59.00,C,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
20110355,31.10,30.5,62.00,C,NOV_DEC,2013,NORMAL,EE504,4.0,DIGITAL SYSTEM DESIGN,89.000000,79.000000,69.000000,59.000000,49.000000,39.000000,NOV_DEC_2013,2,0,0,0,94
