Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121581,46.90,45,92.00,S,NOV_DEC,2013,NORMAL,MME201,4.0,COMPUTER CONTROL OF MACHINES & PROCESSES,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
20121582,41.30,46.5,88.00,A,NOV_DEC,2013,NORMAL,MME201,4.0,COMPUTER CONTROL OF MACHINES & PROCESSES,89,80,70,60,50,40,NOV_DEC_2013,0,0,0,0,0
