Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201322001,50.40,25,76.00,B,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322002,56.40,39,96.00,S,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322003,51.60,30,82.00,A,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322004,46.80,15,62.00,C,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322005,57.20,38,96.00,S,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322006,52.40,24,77.00,B,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322007,47.60,16,64.00,C,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322008,46.80,15,62.00,C,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322009,50.80,26,77.00,B,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322010,53.60,30,84.00,A,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322011,46.40,14,61.00,C,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322012,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322013,52.40,17,70.00,B,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322014,46.80,15,62.00,C,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322015,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322016,54.80,32,87.00,A,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322017,56.40,34,91.00,S,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201322018,53.60,21,75.00,B,MAY_JUNE,2014,NORMAL,MCA208,1.5,C++ LABORATORY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
