Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321301,26.35,20.5,47.00,E,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321304,47.70,47,95.00,S,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321305,27.00,28.5,56.00,D,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321306,46.20,44,91.00,S,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321307,29.80,17.5,48.00,E,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321308,37.70,34.5,73.00,B,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321309,41.95,37,79.00,B,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321310,20.20,17,38.00,F,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321311,38.20,45,84.00,A,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321312,44.20,42.5,87.00,A,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321313,34.50,34.5,69.00,C,MAY_JUNE,2014,NORMAL,MCH204,4.0,QUANTUM CHEMISTRY,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
