Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201018021,30.80,37,68.00,B,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
201118510,19.65,25,45.00,D,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
20110001,32.15,30,63.00,B,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
20110023,30.40,36,67.00,B,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
20110061,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
20110105,20.90,22.5,44.00,D,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
20110114,30.75,25.5,57.00,C,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
20110141,24.75,26.5,52.00,D,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
20110162,43.25,38.5,82.00,S,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
20110177,30.50,30,61.00,C,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
20110181,38.15,34,73.00,A,MAY_JUNE,2014,NORMAL,CE603,4.0,ENVIRONMENTAL ENGINEERING II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,3,0,2,0,67
