Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200912077,43.00,37.5,81.00,A,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
200712117,36.80,37.5,75.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
200912022,35.80,37.5,74.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
200912043,34.50,37.5,72.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
200912046,34.90,37.5,73.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
200912063,36.00,42.5,79.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
200912074,42.80,37.5,81.00,A,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201012508,38.60,37.5,77.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201011010,38.80,37.5,77.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201011031,43.60,38.75,83.00,A,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201012002,47.60,37.5,86.00,A,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201012003,38.45,38.75,78.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201012004,38.45,37.5,76.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201012005,40.20,38.75,79.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201012006,38.40,42.5,81.00,A,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201012007,44.90,42.5,88.00,S,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
201012008,36.60,38.75,76.00,B,MAY_JUNE,2014,NORMAL,EC801,16.0,MAJOR PROJECT,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,MAY_JUNE_2014,1,0,0,1,137
