Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321401,16.70,AB,0.00,I,MAY_JUNE,2014,NORMAL,MMT205,4.0,DIFFERENTIAL GEOMETRY & TENSOR CALCULUS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321402,40.50,44,85.00,A,MAY_JUNE,2014,NORMAL,MMT205,4.0,DIFFERENTIAL GEOMETRY & TENSOR CALCULUS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321403,22.80,17.5,41.00,E,MAY_JUNE,2014,NORMAL,MMT205,4.0,DIFFERENTIAL GEOMETRY & TENSOR CALCULUS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321404,34.30,33,68.00,C,MAY_JUNE,2014,NORMAL,MMT205,4.0,DIFFERENTIAL GEOMETRY & TENSOR CALCULUS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321405,6.00,AB,0.00,I,MAY_JUNE,2014,NORMAL,MMT205,4.0,DIFFERENTIAL GEOMETRY & TENSOR CALCULUS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
201321406,43.40,36.5,80.00,A,MAY_JUNE,2014,NORMAL,MMT205,4.0,DIFFERENTIAL GEOMETRY & TENSOR CALCULUS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
