Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200515055,14.60,12,27.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
200711042,9.90,05,15.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
200815022,21.50,AB,0.00,I,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
200915052,21.20,9.5,31.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
200915059,15.30,1.5,17.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
200928031,24.60,10.5,36.00,E,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011013,15.30,13,29.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011022,16.90,11,28.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011025,21.60,18,40.00,E,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201011033,20.50,13.5,34.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201012045,9.90,9.5,20.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201012054,19.80,AB,0.00,I,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201013010,19.00,17.5,37.00,E,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201013065,21.20,AB,0.00,I,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201014016,19.40,14,34.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201014056,15.30,9.5,25.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201015027,16.80,12,29.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
201015032,19.60,10.5,31.00,F,MAY_JUNE,2014,BACK,COA201_COB201,4.0,ENGINEERING MATHEMATICS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2014,0,0,0,0,0
