Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110327,14.30,20.5,35.00,E,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20120232,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20120283,21.10,6.5,28.00,F,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130003,12.30,AB,0.00,I,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130111,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130364,13.60,AB,0.00,I,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130483,4.00,AB,0.00,I,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130591,10.50,AB,0.00,I,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130592,20.50,AB,0.00,I,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130355,22.60,36,59.00,C,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130463,24.70,27.5,53.00,D,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130619,8.00,18,26.00,F,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130667,13.60,12,26.00,F,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
20130031,11.00,13,24.00,F,MAY_JUNE,2014,NORMAL,COB202,4.0,MECHANICS OF SOLIDS,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,14,4,282
