Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121426,38.65,39,78.00,B,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121427,40.95,36,77.00,B,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121428,46.25,46.5,93.00,S,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121429,33.60,39.5,74.00,B,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121430,31.00,32,63.00,C,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121431,27.90,25,53.00,D,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121432,31.10,33,65.00,C,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121433,26.40,22.5,49.00,E,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121434,28.70,27,56.00,D,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121435,46.10,45.5,92.00,S,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121436,39.55,39.5,80.00,A,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121437,41.60,46.5,89.00,A,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121438,38.30,40.5,79.00,B,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121439,23.85,21.5,46.00,E,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121440,42.80,48.5,92.00,S,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121441,38.45,43,82.00,A,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121443,34.15,41,76.00,B,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121444,31.95,35.5,68.00,C,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
20121445,28.85,43,72.00,B,MAY_JUNE,2014,NORMAL,MCH404,4.0,INORGANIC REACTION MECHANISM & ORGANOMETALLICS,89,80,70,60,50,40,MAY_JUNE_2014,0,0,0,0,0
