Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110266,16.90,4.5,22.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20120088,24.90,7.5,33.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20120136,11.80,5,17.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20120185,22.45,8.75,32.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20120266,21.10,17.5,39.00,E,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20120360,9.90,17.5,28.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130241,39.70,39.75,80.00,A,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130565,15.30,14,30.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130121,31.40,34.25,66.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130097,28.30,37,66.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130529,16.20,20.25,37.00,E,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130457,13.30,19,33.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130265,19.30,8.5,28.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130577,29.95,31.5,62.00,C,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130109,24.45,29.75,55.00,C,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130133,10.50,1,12.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130601,18.80,9.25,29.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130445,25.30,32,58.00,C,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130061,36.75,32,69.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130253,46.30,32.75,80.00,A,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130277,22.15,20.25,43.00,E,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130469,17.30,17.5,35.00,E,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130517,35.90,33.75,70.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130397,31.45,29.25,61.00,C,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130685,15.20,2.5,18.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130157,30.10,25.75,56.00,C,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130073,31.20,34.75,66.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130049,48.60,47.25,96.00,S,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130169,45.45,44.25,90.00,S,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130649,18.35,00,19.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130709,16.15,1,18.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130025,38.50,MP,00.00,MP,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130037,23.10,9.75,33.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130085,22.60,22.5,46.00,D,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130181,15.90,23.75,40.00,E,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130589,14.20,0.75,15.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130013,31.45,39.25,71.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130505,20.15,6.25,27.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130613,19.30,15.75,36.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130433,33.10,37.5,71.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130349,37.80,30.25,69.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130313,45.20,43.25,89.00,S,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130229,31.05,38.25,70.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130493,26.35,22.75,50.00,D,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130541,23.40,36.75,61.00,C,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130481,32.40,33,66.00,B,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
20130625,16.05,12,29.00,F,MAY_JUNE,2014,NORMAL,COA205,4.0,COMPUTER PROGRAMMING USING C,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2014,8,0,9,4,274
