Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200912046,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
201012116,47.50,14,62.00,D,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
201012123,47.00,12,59.00,D,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
200812133,49.00,20,69.00,C,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
200912120,46.00,13,59.00,D,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
201012100,48.00,MP,0.00,MP,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
201112506,46.00,12,58.00,D,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110003,49.00,06,55.00,E,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110006,48.00,28,76.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110007,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110009,51.00,25,76.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110012,52.00,31,83.00,A,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110016,47.00,03,50.00,E,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110017,50.00,23,73.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110019,47.50,36,84.00,A,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110020,50.00,28,78.00,A,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110028,57.00,33,90.00,S,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110034,0.00,DT,0.00,DT,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110035,54.50,11,66.00,C,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110041,49.50,20,70.00,C,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110042,50.00,25,75.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110043,48.00,27,75.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110044,45.00,22,67.00,C,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110050,50.00,27,77.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110051,45.00,16,61.00,D,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110053,56.00,36,92.00,S,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110054,49.00,27,76.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110056,49.00,34,83.00,A,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110057,51.00,18,69.00,C,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110060,54.50,26,81.00,A,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110062,45.00,28,73.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110063,48.00,16,64.00,C,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110064,46.00,14,60.00,D,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110065,57.00,28,85.00,S,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110067,48.50,28,77.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110080,49.00,35,84.00,A,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110094,42.00,11,53.00,E,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110095,52.00,33,85.00,S,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110096,52.00,17,69.00,C,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110099,47.00,21,68.00,C,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110103,51.00,24,75.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110111,45.00,13,58.00,D,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110113,53.50,20,74.00,B,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
20110115,56.00,33,89.00,S,MAY_JUNE,2014,NORMAL,EC609,1.5,EMBEDDED SYSTEMS LABORATORY,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,MAY_JUNE_2014,0,1,4,3,126
