Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110514,22.05,28,51.00,D,JULY_AUG,2016,EXTRA,IT704,4.0,MULTIMEDIA COMPUTING & COMMUNICATIONS _9 10 11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201114501,16.50,28,45.00,D,JULY_AUG,2016,EXTRA,IT704,4.0,MULTIMEDIA COMPUTING & COMMUNICATIONS _9 10 11 12_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
