Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140139,13.30,14.5,28.00,F,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140142,11.85,12.5,25.00,F,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140200,17.60,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140345,12.50,17,30.00,F,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140418,20.20,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140444,16.50,20,37.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140448,18.00,14,32.00,F,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140492,13.90,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140514,16.30,18,35.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140535,14.00,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140544,21.40,22.5,44.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140565,12.45,31,44.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140655,11.40,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140658,14.75,19.5,35.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140665,14.20,23,38.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140696,16.55,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140704,15.00,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140705,16.40,AB,0.00,I,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140723,14.00,16.5,31.00,F,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201500019,18.70,3,22.00,F,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201500058,15.00,19.5,35.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201500079,14.50,21.5,36.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201500133,19.10,20.5,40.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201500144,17.50,17.5,35.00,E,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201500154,13.00,15,28.00,F,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201500163,13.50,6,20.00,F,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201500184,18.90,5,24.00,F,JULY_AUG,2016,EXTRA,EE1109,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _11 12 13 14 15_,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
