Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130360,14.90,21.5,37.00,E,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130500,11.90,2,14.00,F,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130538,18.40,12,31.00,F,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130565,19.00,21,40.00,E,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130585,10.90,0,11.00,F,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20130617,9.00,AB,0.00,I,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20140176,14.20,20.5,35.00,E,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201418510,15.10,12,28.00,F,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201418513,16.20,19,36.00,E,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201418515,17.70,8,26.00,F,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201518509,14.50,14,29.00,F,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201518519,10.90,15.5,27.00,F,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20110187,17.60,AB,0.00,I,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20121802,32.30,12.5,45.00,D,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20121806,33.30,17,51.00,D,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20121810,29.60,12,42.00,E,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
20121812,20.40,14,35.00,E,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201318502,17.90,19,37.00,E,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
201318512,18.40,26,45.00,D,JULY_AUG,2016,EXTRA,MA1301,4.0,ENGINEERING MATHEMATICS III _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JULY_AUG_2016,0,0,0,0,0
