Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140153,16.10,16,33.00,F,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500133,13.40,AB,0.00,I,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500143,20.30,AB,0.00,I,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201500254,21.00,11,32.00,F,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201600024,21.85,AB,0.00,I,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201600067,20.65,12.5,34.00,F,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201600441,13.00,12.5,26.00,F,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201600490,17.10,3.5,21.00,F,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201600513,14.85,10.5,26.00,F,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201600630,20.05,15,36.00,E,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
201600633,23.00,AB,0.00,I,NOV_DEC,2017,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2017,0,0,0,0,0
