Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110161,0.00,DT,0.00,DT,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20120370,0.00,DT,0.00,DT,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20120593,48.18,8,57.00,D,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20120666,0.00,DT,0.00,DT,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20120700,0.00,DT,0.00,DT,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130001,55.64,15,71.00,B,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130002,59.50,12,72.00,B,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130005,58.18,8,67.00,C,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130020,55.38,9,65.00,C,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130023,59.00,8,67.00,C,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130038,49.41,8,58.00,D,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130042,54.15,8,63.00,C,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130043,59.91,14,74.00,B,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130044,58.09,11,70.00,B,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130045,49.00,11,60.00,D,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130048,62.86,12,75.00,B,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130052,53.77,8,62.00,D,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130053,52.45,9,62.00,D,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130061,53.14,8,62.00,D,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130067,61.68,8,70.00,B,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130069,48.38,8,57.00,D,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130083,64.11,8,73.00,B,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130086,59.93,16,76.00,A,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130088,58.84,15,74.00,B,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130090,38.27,8,47.00,F,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130092,47.88,8,56.00,E,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130100,59.81,8,68.00,C,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130101,43.77,10,54.00,E,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130107,52.00,11,63.00,C,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
20130113,63.95,13,77.00,A,NOV_DEC,2015,NORMAL,CS1562,1.5,SYSTEM PROGRAMMING LAB,83.000000,76.000000,70.000000,63.000000,57.000000,50.000000,NOV_DEC_2015,0,0,16,0,155
