Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110018,33.25,30,64.00,C,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20110308,35.29,37.3,73.00,B,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20110320,24.13,AB,0.00,I,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120020,28.53,39,68.00,C,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120029,35.34,38.57,74.00,B,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120037,32.25,36.11,69.00,B,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120040,32.63,38,71.00,B,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120041,40.17,41.71,82.00,S,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120042,35.37,34.57,70.00,B,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120048,39.20,39.34,79.00,A,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120050,31.95,30.88,63.00,C,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120055,37.85,35.71,74.00,B,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120057,35.68,34.86,71.00,B,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120060,32.20,32.88,66.00,C,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120061,31.03,34,66.00,C,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120064,38.55,35.71,75.00,A,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120068,40.55,36.29,77.00,A,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120070,39.74,43.89,84.00,S,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120071,35.28,38.13,74.00,B,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120075,34.43,32.78,68.00,C,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120079,33.15,32.12,66.00,C,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
20120080,35.58,41.34,77.00,A,NOV_DEC,2015,NORMAL,CSE709,3.0,MINI PROJECT & INDUSTRIAL TRAINING_COURSE WORK,81.000000,75.000000,69.000000,62.000000,56.000000,50.000000,NOV_DEC_2015,6,0,5,0,109
