Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120094,15.60,15.5,32.00,F,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20120388,15.90,20.00,36.00,E,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20130555,11.00,AB,0.00,I,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20110234,12.90,AB,0.00,I,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20120187,16.00,20.5,37.00,E,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20130428,9.90,12.00,22.00,F,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20120348,10.40,14.5,25.00,F,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20140424,7.00,9.5,17.00,F,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20140457,20.20,AB,0.00,I,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20140546,10.60,11.00,22.00,F,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20140565,5.00,04,9.00,F,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20140591,6.20,10.5,17.00,F,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20140603,14.80,29.00,44.00,D,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
20140665,14.60,AB,0.00,I,NOV_DEC,2015,BACK,COA102_COB202,4.0,MECHANICS OF SOLIDS _CE1102__11 12 13 14 15_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,0
