Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201527001,42.00,41,83.00,A,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527002,36.30,33,70.00,B,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527003,21.10,18.5,40.00,E,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527004,36.20,28,65.00,C,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527005,33.25,30.5,64.00,C,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527006,40.65,44.5,86.00,A,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527007,28.80,21.5,51.00,D,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527008,28.15,24,53.00,D,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527009,36.15,36.5,73.00,B,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527010,37.35,37,75.00,B,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527011,28.80,22,51.00,D,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
201527012,24.90,28.5,54.00,D,NOV_DEC,2015,NORMAL,CS2102,4.0,ADVANCED SOFTWARE ENGINEERING,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
