Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421201,22.05,21,44.00,E,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421202,28.85,31.75,61.00,C,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421203,37.45,39.5,77.00,B,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421204,31.55,40.5,73.00,B,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421205,28.20,35,64.00,C,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421206,32.95,34.5,68.00,C,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421207,20.30,19.75,41.00,E,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421208,30.35,36.75,68.00,C,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421209,29.20,34.75,64.00,C,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421210,45.35,45,91.00,S,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421211,35.20,36.25,72.00,B,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421212,31.15,39.5,71.00,B,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421213,44.10,43,88.00,S,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421214,24.85,25.25,51.00,D,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421215,30.10,36.25,67.00,C,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421216,35.70,38,74.00,B,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421217,40.15,37,78.00,B,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421218,43.25,43.75,87.00,A,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421219,22.55,29.5,53.00,D,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421220,26.50,27.75,55.00,D,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
201421221,40.40,37,78.00,B,NOV_DEC,2015,NORMAL,PH2303,4.0,NUMERICAL TECHNIQUE,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,NOV_DEC_2015,0,0,0,0,21
