Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120276,29.90,25,55.00,D,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130116,39.45,43,83.00,A,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130179,35.85,26,62.00,C,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130182,32.85,30,63.00,C,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130187,40.50,44.5,85.00,A,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130422,33.55,36,70.00,B,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130566,39.80,40.5,81.00,A,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130594,41.35,37.5,79.00,B,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130666,35.85,29,65.00,C,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130674,35.25,30,66.00,C,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130690,24.20,18.5,43.00,E,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130704,25.55,22.5,49.00,E,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130721,47.75,49.5,98.00,S,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130724,34.80,21,56.00,D,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130729,32.55,30.5,64.00,C,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
20130731,42.70,47.5,91.00,S,NOV_DEC,2015,NORMAL,IT1504,4.0,OPERATING SYSTEMS,89,80,70,60,50,40,NOV_DEC_2015,0,0,0,0,0
