Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600001,73.00,11.5,85.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600013,66.10,19,86.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600024,70.50,17.5,88.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600035,72.25,12,85.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600045,66.65,18.5,86.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600056,75.60,21.5,98.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600057,69.10,14.5,84.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600068,74.00,16.5,91.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600081,70.00,19.5,90.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600094,73.25,19,93.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600108,66.25,16,83.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600118,59.10,15,75.00,B,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600140,49.45,15.5,65.00,D,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600151,70.95,19,90.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600162,73.25,19,93.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600172,67.95,17.5,86.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600182,68.50,11,80.00,B,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600202,75.85,12.5,89.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600215,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600229,57.50,AB,0.00,I,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600250,73.90,17.5,92.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600260,68.60,16.5,86.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600271,74.25,19.5,94.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600281,75.65,19,95.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600312,75.95,18,94.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600391,76.15,20.5,97.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600401,75.45,19.5,95.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600441,66.20,15,82.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600451,63.80,13.5,78.00,B,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600461,73.75,16,90.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600471,73.15,13.5,87.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600481,70.20,20,91.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600491,74.30,19,94.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600501,58.70,16,75.00,B,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600521,65.75,16.5,83.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600531,71.50,10,82.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600586,71.50,19,91.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600614,62.75,15.5,79.00,B,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600658,68.45,20.5,89.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600668,75.00,18,93.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600710,69.80,20,90.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600014,75.10,16.5,92.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600025,74.65,15,90.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600036,75.10,18.5,94.00,S,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600082,56.60,14,71.00,C,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600095,63.30,12,76.00,B,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
201600109,68.75,13,82.00,A,MAY_JUNE,2017,NORMAL,CH1163,1.5,ENGINEERING CHEMISTRY LAB _CH1163_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,2,0,5,0,202
