Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201319028,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419001,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419003,39.30,37,77.00,B,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419005,24.70,19,44.00,E,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419006,39.80,31,71.00,B,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419010,36.90,33.5,71.00,B,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419020,43.10,37,81.00,A,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419024,30.10,30,61.00,C,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419026,9.95,13,23.00,F,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419028,32.55,30.5,64.00,C,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419029,39.95,32,72.00,B,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201419035,35.95,35.5,72.00,B,MAY_JUNE,2017,NORMAL,BA1634,3.0,INTERNATIONAL FINANCIAL MANAGEMENT,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
